,application_id_current,target
69565,371548,0.12991124025254575
69566,371548,0.12991124025254575
69567,371548,0.12991124025254575
69568,371548,0.12874775787336945
69569,371548,0.12874775787336945
69570,371548,0.12874775787336945
69571,371548,0.12931850002444392
69572,371548,0.12888105733731312
69573,371548,0.13022179989316843
69574,371548,0.12888105733731312
69575,371568,0.04272298077269362
69576,371571,0.011402652004658594
69577,371571,0.011402652004658594
69578,371571,0.015614621535893559
69579,371571,0.012753471545730326
69580,371571,0.011413639697179179
69581,371571,0.011402652004658594
69582,371571,0.011413639697179179
69583,371571,0.011402652004658594
69584,371592,0.17011914284418744
69585,371592,0.17908362196889324
69586,371592,0.17592922641602687
69587,371592,0.17743558325888678
69588,371592,0.18196961894201624
69589,371614,0.04344809008355195
69590,371614,0.043673539159247224
69591,371614,0.04344809008355195
69592,371614,0.04108367386887969
69593,371614,0.04108367386887969
69594,371641,0.11509779863671893
69595,371641,0.10853108454475918
69596,371641,0.11509779863671893
69597,371641,0.11509779863671893
69598,371641,0.11509779863671893
69599,371641,0.1282244979813143
69600,371641,0.11531006280157288
69601,371641,0.11509779863671893
69602,371641,0.10845893455020814
69603,371641,0.11509779863671893
69604,371641,0.11515237937115493
69605,371693,0.09033983458523272
69606,371693,0.09033983458523272
69607,371693,0.09059012180149124
69608,371693,0.09074903319065616
69609,371693,0.0904935725510635
69610,371693,0.09008022210991865
69611,371693,0.09009638130911612
69612,371693,0.09033983458523272
69613,371693,0.09033983458523272
69614,371715,0.07136213037053975
69615,371715,0.07149416611592671
69616,371715,0.07036920446332871
69617,371715,0.07136213037053975
69618,371715,0.07136213037053975
69619,371715,0.07136213037053975
69620,371715,0.07135727390377257
69621,371715,0.07135727390377257
69622,371715,0.07086869542278916
69623,371715,0.06051595589329283
69624,371731,0.02219897782731127
69625,371731,0.020859625029407074
69626,371731,0.021719477805094065
69627,371753,0.020899219391077514
69628,371753,0.020662540849259503
69629,371753,0.020899219391077514
69630,371753,0.020705388092148
69631,371753,0.020899219391077514
69632,371753,0.020899219391077514
69633,371753,0.01980864239317933
69634,371753,0.021232823816387043
69635,371753,0.01980864239317933
69636,371753,0.020899219391077514
69637,371753,0.020899219391077514
69638,371753,0.020899219391077514
69639,371797,0.010737687347273832
69640,371797,0.007827435621662576
69641,371797,0.007827435621662576
69642,371797,0.007827435621662576
69643,371797,0.0116409557200974
69644,371824,0.12145227831293687
69645,371837,0.040034216598117525
69646,371837,0.040034216598117525
69647,371837,0.040034216598117525
69648,371837,0.040034216598117525
69649,371837,0.04006250391595607
69650,371837,0.04042247499367109
69651,371837,0.04000370969935908
69652,371837,0.04006250391595607
69653,371837,0.04006250391595607
69654,371837,0.03912168404262363
69655,371837,0.040034216598117525
69656,371837,0.040367794054838146
69657,371837,0.04042247499367109
69658,371837,0.040034216598117525
69659,371837,0.040034216598117525
69660,371837,0.040034216598117525
69661,371862,0.025137403527453445
69662,371862,0.025137403527453445
69663,371862,0.027734982183280472
69664,371875,0.03467390165424611
69665,371875,0.034673350542128785
69666,371875,0.03482976906923989
69667,371875,0.034016544724655574
69668,371903,0.06748232338244706
69669,371903,0.06748232338244706
69670,371908,0.018838298351336734
69671,371908,0.019864359552062536
69672,371908,0.01826085242805186
69673,371908,0.019381887551027994
69674,372132,0.02861022008443227
69675,372132,0.02942100023498643
69676,372132,0.02933753060410193
69677,372132,0.02842233496678918
69678,372132,0.02861022008443227
69679,372132,0.02861022008443227
69680,372132,0.02861022008443227
69681,372132,0.02861022008443227
69682,372136,0.11725232287744941
69683,372136,0.11743770591357874
69684,372136,0.11737224844540901
69685,372146,0.06778335254223368
69686,372146,0.06738510946845583
69687,372172,-0.00811161501160774
69688,372172,-0.00759151583678327
69689,372172,-0.007602503529303855
69690,372172,-0.008100627319087155
69691,372172,-0.006639547306902868
69692,372172,-0.007648511518287235
69693,372172,-0.00767198127751005
69694,372172,-0.005718709137542082
69695,372172,-0.00710265080022338
69696,372172,-0.006538858379086549
69697,372172,-0.008050574190305642
69698,372172,-0.00710265080022338
69699,372172,-0.006236404437383747
69700,372172,-0.007681928020390228
69701,372172,-0.007602503529303855
69702,372184,0.006099059675205362
69703,372184,0.0058500007013774225
69704,372184,0.006411485449582787
69705,372184,0.013042059713463939
69706,372184,0.007309748692968011
69707,372184,0.006411485449582787
69708,372244,0.06388213012453654
69709,372268,0.12349665053089366
69710,372268,0.12249795106878174
69711,372268,0.12249795106878174
69712,372292,0.006455588430638021
69713,372292,0.00740714789435284
69714,372292,0.0065905831216794926
69715,372315,0.05036907757052899
69716,372315,0.046670221815919476
69717,372315,0.04464401066344575
69718,372315,0.047173089113415535
69719,372315,0.04402425069172194
69720,372315,0.047173089113415535
69721,372315,0.04476164702758157
69722,372315,0.044527117989218
69723,372315,0.04420409879125257
69724,372316,0.27653499503531637
69725,372316,0.2798756946370979
69726,372316,0.2804018492107631
69727,372316,0.2855178915110817
69728,372316,0.284735007135104
69729,372381,0.031875365361053676
69730,372381,0.03222715301587589
69731,372393,0.003103671716599288
69732,372393,0.0018731080070204195
69733,372393,0.002850826770503493
69734,372393,0.0018621203144998347
69735,372398,0.2498778498339164
69736,372398,0.24576099172103313
69737,372398,0.24746890017217987
69738,372398,0.24602289764738045
69739,372398,0.24970298318649034
69740,372398,0.24672152846456913
69741,372398,0.24970298318649034
69742,372398,0.24602289764738045
69743,372398,0.24602289764738045
69744,372398,0.24602289764738045
69745,372398,0.24756794291944004
69746,372398,0.24977546000665038
69747,372398,0.2503469330648461
69748,372398,0.24619776429480653
69749,372398,0.24619776429480653
69750,372398,0.24602289764738045
69751,372398,0.24602289764738045
69752,372398,0.24602289764738045
69753,372398,0.24609537446754048
69754,372398,0.24602289764738045
69755,372398,0.24602289764738045
69756,372398,0.24602289764738045
69757,372398,0.24602289764738045
69758,372399,0.01778563835505115
69759,372399,0.02176763570406841
69760,372399,0.020437303721061385
69761,372399,0.01821304033350231
69762,372400,0.003491621078869198
69763,372400,0.003491621078869198
69764,372400,0.003491621078869198
69765,372400,0.002853673922148345
69766,372400,0.0011424296996124642
69767,372400,0.001843923140546727
69768,372400,0.0011424296996124642
69769,372400,0.0011424296996124642
69770,372400,0.003491621078869198
69771,372400,0.003491621078869198
69772,372425,-0.007817263496337636
69773,372425,-0.005535703240307166
69774,372425,-0.007817263496337636
69775,372425,-0.007817263496337636
69776,372425,-0.005535703240307166
69777,372425,-0.007817263496337636
69778,372425,-0.00782825118885822
69779,372430,0.051575775693782244
69780,372430,0.051190045642412974
69781,372430,0.051564788001261665
69782,372430,0.051575775693782244
69783,372430,0.051575775693782244
69784,372430,0.05084438180622847
69785,372430,0.051564788001261665
69786,372430,0.05084438180622847
69787,372430,0.05162762755716646
69788,372430,0.05114097671015147
69789,372430,0.051564788001261665
69790,372430,0.051575775693782244
69791,372430,0.051575775693782244
69792,372430,0.051575775693782244
69793,372430,0.051575775693782244
69794,372460,0.16849762127737572
69795,372460,0.17549219386520923
69796,372460,0.16849762127737572
69797,372460,0.16849762127737572
69798,372460,0.16849762127737572
69799,372460,0.16878687496547343
69800,372460,0.16849762127737572
69801,372460,0.17244934690703387
69802,372463,0.45529362746533686
69803,372463,0.4726024160929366
69804,372463,0.468595396092717
69805,372463,0.4651397250444769
69806,372471,0.04187289412505465
69807,372489,0.11427068950944183
69808,372489,0.11427068950944183
69809,372489,0.1136863218690499
69810,372489,0.1134925031120543
69811,372489,0.11371199578348917
69812,372489,0.11371199578348917
69813,372489,0.11371199578348917
69814,372489,0.11411227585364685
69815,372489,0.11170948284428003
69816,372489,0.11411227585364685
69817,372624,0.06467276534453793
69818,372624,0.062091691149169945
69819,372624,0.06069945443603961
69820,372624,0.062038838529206164
69821,372624,0.06495876114645421
69822,372624,0.060098852345310386
69823,372624,0.06131373087027187
69824,372662,0.020816245070864853
69825,372662,0.020816245070864853
69826,372662,0.020816245070864853
69827,372662,0.020816245070864853
69828,372662,0.019377988251958325
69829,372662,0.02037492042799946
69830,372666,0.0874764145276144
69831,372666,0.0907653109839466
69832,372666,0.08735834952731131
69833,372672,0.15282981295421877
69834,372672,0.15282981295421877
69835,372672,0.151948380757233
69836,372672,0.151948380757233
69837,372672,0.15059979964459505
69838,372672,0.15510037125497184
69839,372672,0.15457023789857235
69840,372672,0.15203828002386824
69841,372672,0.15281854379148355
69842,372672,0.151948380757233
69843,372672,0.15282981295421877
69844,372704,0.014242876652104575
69845,372704,0.014314550696983603
69846,372719,0.19151686835407244
69847,372719,0.19151686835407244
69848,372719,0.18698731026893084
69849,372719,0.19357665130547308
69850,372719,0.19151686835407244
69851,372789,0.0891716551533036
69852,372789,0.08883595393552554
69853,372789,0.09205088451331246
69854,372789,0.08906902387853247
69855,372789,0.08883595393552554
69856,372789,0.08883595393552554
69857,372789,0.08883595393552554
69858,372789,0.08883595393552554
69859,372799,-0.0014451060928683877
69860,372799,-0.0013529376661082265
69861,372799,0.002506503600543923
69862,372809,0.04540910598147198
69863,372809,0.04807385919620928
69864,372809,0.04758042424845871
69865,372809,0.049996692846312196
69866,372809,0.046195656996018304
69867,372809,0.04807385919620928
69868,372809,0.04807385919620928
69869,372850,0.009847706326682472
69870,372850,0.010074566263616474
69871,372850,0.012578516976705176
69872,372861,0.023409521865954856
69873,372861,0.023409521865954856
69874,372861,0.023409521865954856
69875,372861,0.023409521865954856
69876,372861,0.023409521865954856
69877,372861,0.02339853417343427
69878,372861,0.02339853417343427
69879,372861,0.02339853417343427
69880,372861,0.02339853417343427
69881,372861,0.02339853417343427
69882,372861,0.0239411811011561
69883,372861,0.023452262645500942
69884,372861,0.02355356528790799
69885,372861,0.02339853417343427
69886,372861,0.023409521865954856
69887,372876,0.08790048596460716
69888,372876,0.089838578073156
69889,372876,0.08984727686903166
69890,372876,0.08813200318448428
69891,372876,0.09074292513595125
69892,372876,0.089838578073156
69893,372876,0.08852768944648608
69894,372876,0.089838578073156
69895,372876,0.08851164157067583
69896,372876,0.08975038835315811
69897,372876,0.08984727686903166
69898,372876,0.08984727686903166
69899,372924,0.15014762387140235
69900,372924,0.14469574751446002
69901,372924,0.1490622693010562
69902,372924,0.14505258371321028
69903,372924,0.14963556504472217
69904,372924,0.1475056033283441
69905,372942,0.11523679235597993
69906,372956,0.026250796738729796
69907,372956,0.026079100934229014
69908,372956,0.026250796738729796
69909,373014,0.038689402009493425
69910,373014,0.038689402009493425
69911,373014,0.040146275448577
69912,373023,-2.538822035842468e-05
69913,373023,-2.538822035842468e-05
69914,373023,-2.538822035842468e-05
69915,373023,0.0005647154433242767
69916,373023,0.0004972823726240517
69917,373023,-2.538822035842468e-05
69918,373029,0.008953708827887989
69919,373075,0.3168806461456967
69920,373075,0.3069194996826815
69921,373075,0.3154621586417579
69922,373075,0.3057601013093029
69923,373075,0.3166539179114083
69924,373075,0.3056325186802198
69925,373075,0.3051197468059099
69926,373075,0.30688608318057853
69927,373089,0.07064803209355922
69928,373089,0.07064803209355922
69929,373089,0.07242144261135786
69930,373089,0.07121474540825855
69931,373089,0.07064803209355922
69932,373122,0.03440502931564794
69933,373122,0.03421175942914468
69934,373122,0.034576026965419
69935,373122,0.03528403554088734
69936,373122,0.03528403554088734
69937,373138,0.08975903103970777
69938,373138,0.09105722737692129
69939,373138,0.08976880101151737
69940,373138,0.08976880101151737
69941,373153,0.002981255081867386
69942,373155,0.1143031400848111
69943,373155,0.11480333509446944
69944,373155,0.11707215927885282
69945,373155,0.11663657208129208
69946,373205,0.10935640337585392
69947,373205,0.1156928216618726
69948,373205,0.10867384662042982
69949,373205,0.1039508025965439
69950,373205,0.1039508025965439
